"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sm.png\" height=\"16\" width=\"16\" alt=\"sm\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(77) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|gd');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Scottish Gaelic\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(78)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/gd.png\" height=\"16\" width=\"16\" alt=\"gd\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(78) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/gd.png\" height=\"16\" width=\"16\" alt=\"gd\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(78) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|sr');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Serbian\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(79)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sr.png\" height=\"16\" width=\"16\" alt=\"sr\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(79) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/sr.png\" height=\"16\" width=\"16\" alt=\"sr\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(79) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|st');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Sesotho\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(80)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/st.png\" height=\"16\" width=\"16\" alt=\"st\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(80) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/st.png\" height=\"16\" width=\"16\" alt=\"st\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(80) > img"
