"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span class=\"C-16\">Village Doctor Services</span>","#divMain > div:nth-child(116) > h2 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-17\">At Ixworth Surgery we acknowled...</span>","#divMain > div:nth-child(116) > p > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H24","Area element in an image map missing an alt attribute. Each area element must have a text alternative that describes the function of the image map area.","error","<area shape=\"rect\" coords=\"64,22,661,137\" onclick=\"var w = window.open(this.href,'_blank','width=620,height=400,menubar=no,resizable=no,scrollbars=no,status=no,toolbar=no'); if( w != null ){ w.focus(); }; return false;\" href=\"http://easygp.co.uk/frie...","#map2 > area"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<area shape=\"rect\" coords=\"64,22,661,137\" onclick=\"var w = window.open(this.href,'_blank','width=620,height=400,menubar=no,resizable=no,scrollbars=no,status=no,toolbar=no'); if( w != null ){ w.focus(); }; return false;\" href=\"http://easygp.co.uk/frie...","#map2 > area"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"wpimages/wp4d225842_06.png\" alt=\"\" width=\"726\" height=\"165\" usemap=\"#map2\" style=\"position:absolute;left:254px;top:426px;width:726px;height:165px;\">","#divMain > img:nth-child(118)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"wpimages/wp4d225842_06.png\" alt=\"\" width=\"726\" height=\"165\" usemap=\"#map2\" style=\"position:absolute;left:254px;top:426px;width:726px;height:165px;\">","#divMain > img:nth-child(118)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe src=\"http://www.cqc.org.uk/widget_r/1-572150303\" style=\"border:0; width:230px;height:300px;\"></iframe>","#divMain > div:nth-child(119) > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"page41.html\" class=\"C-18\">MORE &gt;&gt;</a>","#divMain > div:nth-child(120) > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"page41.html\" class=\"C-18\">MORE &gt;&gt;</a>","#divMain > div:nth-child(120) > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Your_Data.pdf\" target=\"_blank\">\n        <img alt=\"Your_Data.pd...</a>","#divMain > a:nth-child(121)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"Your_Data.pdf\" target=\"_blank\">\n        <img alt=\"Your_Data.pd...</a>","#divMain > a:nth-child(121)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"Your_Data.pdf\" src=\"wpimages/wp07ff0576_06.png\" style=\"position:absolute;left:263px;top:1141px;width:680px;height:155px;\">","#divMain > a:nth-child(121) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"Your_Data.pdf\" src=\"wpimages/wp07ff0576_06.png\" style=\"position:absolute;left:263px;top:1141px;width:680px;height:155px;\">","#divMain > a:nth-child(121) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-19\">CLOSE &gt;&gt;</span>","#divMain > div:nth-child(124) > p > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp5533b116.gif\" id=\"hs_8\" style=\"position:absolute;left:647px;top:874px;width:99px;height:23px;\">","#hs_8"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp5533b116.gif\" id=\"hs_8\" style=\"position:absolute;left:647px;top:874px;width:99px;height:23px;\">","#hs_8"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"wpimages/wpda891e64_06.png\" alt=\"\" width=\"576\" height=\"604\" style=\"position:absolute;left:14px;top:9px;width:576px;height:604px;\">","#GDPR > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"wpimages/wpda891e64_06.png\" alt=\"\" width=\"576\" height=\"604\" style=\"position:absolute;left:14px;top:9px;width:576px;height:604px;\">","#GDPR > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-19\">CLOSE &gt;&gt;</span>","#GDPR > div:nth-child(2) > p > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp5533b116.gif\" id=\"hs_10\" style=\"position:absolute;left:469px;top:552px;width:99px;height:23px;\">","#hs_10"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp5533b116.gif\" id=\"hs_10\" style=\"position:absolute;left:469px;top:552px;width:99px;height:23px;\">","#hs_10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-20\">NEW REGULATIONS REGARDING THE I...</span>","#GDPR > div:nth-child(4) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-21\">New General Data Protection Reg...</span>","#GDPR > div:nth-child(4) > p:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-22\">Please take a few minutes to re...</span>","#GDPR > div:nth-child(4) > p:nth-child(4) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"privacy.html\" class=\"C-23\">MORE&gt;&gt;</a>","#GDPR > div:nth-child(4) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"privacy.html\" class=\"C-23\">MORE&gt;&gt;</a>","#GDPR > div:nth-child(4) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"wpimages/wp93ab6b77_06.png\" style=\"position:absolute;left:44px;top:25px;width:524px;height:209px;\">","#GDPR > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"wpimages/wp93ab6b77_06.png\" style=\"position:absolute;left:44px;top:25px;width:524px;height:209px;\">","#GDPR > img:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span class=\"C-16\">AFTERNOON TRAINING</span>","#GDPR > div:nth-child(6) > p:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-10\">The practice will be training o...</span>","#GDPR > div:nth-child(6) > p:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-12\">Thursday 18th July 2019 13:00 -...</span>","#GDPR > div:nth-child(6) > p:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-12\">During this time there will be ...</span>","#GDPR > div:nth-child(6) > p:nth-child(4) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"C-12\">In an emergency please dial 999...</span>","#GDPR > div:nth-child(6) > p:nth-child(5) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"training_days.html\" class=\"C-24\">Go here for more information &g...</a>","#GDPR > div:nth-child(6) > p:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"training_days.html\" class=\"C-24\">Go here for more information &g...</a>","#GDPR > div:nth-child(6) > p:nth-child(6) > a"
